2015;8;21;15800;57.000;5.07;
2015;8;21;15700;33.000;8.44;
2015;8;21;12700;20.522;4.56;
2015;8;21;12500;21.019;26.38;
2015;8;21;12600;5.882;37.76;
2015;8;21;12800;20.157;9.32;
2015;8;21;12500;17.729;25.27;
2015;8;21;15500;2.000;14.93;
2015;8;21;15100;118.000;7.55;
2015;8;21;15300;110.000;7.33;
2015;8;21;15400;44.000;7.49;
2015;8;21;15700;26.000;7.97;
2015;8;21;15400;63.000;7.99;
2015;8;21;12700;16.615;4.86;
2015;8;21;15300;82.000;7.10;
2015;8;21;12100;22.772;3.19;
2015;8;21;15200;59.000;67.38;
2015;8;21;12700;31.676;4.56;
2015;8;21;12700;14.012;4.61;
2015;8;21;15700;125.000;8.35;
2015;8;21;15800;27.000;5.07;
2015;8;21;12500;2.951;24.08;
2015;8;21;12500;32.577;25.27;
2015;8;21;15300;103.000;7.33;
2015;8;21;15100;41.000;7.55;
2015;8;21;12600;21.606;40.82;
2015;8;21;15200;41.000;66.94;
2015;8;21;12800;15.688;9.71;
2015;8;21;15700;90.000;7.97;
2015;8;22;12600;19.022;39.88;
2015;8;22;15700;8.000;7.52;
2015;8;22;15200;107.000;66.94;
2015;8;22;12800;23.042;9.08;
2015;8;22;12700;14.384;4.56;
2015;8;22;15400;149.000;7.66;
2015;8;22;12700;14.655;4.24;
2015;8;22;12200;2.684;26.92;
2015;8;22;15800;72.000;5.07;
2015;8;22;12600;14.450;37.76;
2015;8;22;15600;91.000;9.30;
2015;8;22;12500;0.153;25.27;
2015;8;22;15100;77.000;7.55;
2015;8;22;12700;13.930;4.56;
2015;8;22;15300;16.000;7.33;
2015;8;22;15600;44.000;9.79;
2015;8;22;12700;6.144;4.83;
2015;8;22;12100;10.151;3.19;
2015;8;22;15100;50.000;7.55;
2015;8;22;12100;7.973;3.19;
2015;8;22;12400;12.596;16.31;
2015;8;22;15600;117.000;9.79;
2015;8;22;15300;71.000;7.78;
2015;8;22;12300;22.479;19.71;
2015;8;22;12700;21.107;4.39;
2015;8;22;15200;129.000;66.94;
2015;8;22;15700;97.000;7.97;
2015;8;22;15400;15.000;7.99;
2015;8;22;12300;20.470;19.71;
2015;8;22;15800;96.000;5.07;
2015;8;22;15800;50.000;5.07;
2015;8;24;15800;6.000;5.07;
2015;8;24;12100;11.933;3.19;
2015;8;24;12500;16.117;25.14;
2015;8;24;15500;130.000;15.95;
2015;8;24;12400;31.792;16.31;
2015;8;24;12500;9.862;25.27;
2015;8;24;15100;58.000;7.20;
2015;8;24;15400;98.000;8.34;
2015;8;24;15400;23.000;8.34;
2015;8;24;15300;40.000;7.33;
2015;8;24;12500;22.666;25.27;
2015;8;24;12400;26.276;17.61;
2015;8;24;15100;67.000;7.55;
2015;8;24;12600;22.955;37.97;
2015;8;24;15500;52.000;14.93;
2015;8;24;12100;5.628;3.19;
2015;8;24;12400;24.915;17.39;
2015;8;24;15600;51.000;9.82;
2015;8;24;15400;39.000;8.06;
2015;8;24;12800;29.847;9.71;
2015;8;24;12700;7.588;4.56;
2015;8;24;12700;6.273;4.61;
2015;8;24;12800;27.377;9.71;
2015;8;24;15600;90.000;9.69;
2015;8;24;15600;59.000;9.79;
2015;8;24;12700;26.922;4.56;
2015;8;24;15200;63.000;66.94;
2015;8;24;15800;8.000;5.07;
2015;8;24;12300;7.544;21.12;
2015;8;24;15500;68.000;14.93;
2015;8;24;15300;88.000;7.33;
2015;8;24;15100;85.000;7.55;
2015;8;24;12300;1.789;18.59;
2015;8;24;15800;17.000;5.07;
2015;8;24;12700;1.446;4.56;
2015;8;24;12700;20.299;4.56;
2015;8;24;15200;127.000;65.52;
2015;8;24;12500;6.363;25.87;
2015;8;25;15700;137.000;7.97;
2015;8;25;15600;127.000;9.79;
2015;8;25;12100;15.708;3.19;
2015;8;25;12700;27.871;4.72;
2015;8;25;12300;20.413;19.71;
2015;8;25;15500;25.000;14.93;
2015;8;25;15500;80.000;14.93;
2015;8;25;12300;17.850;19.71;
2015;8;25;15200;82.000;66.94;
2015;8;25;12700;16.987;4.56;
2015;8;25;12100;13.539;3.19;
2015;8;25;12500;2.817;24.74;
2015;8;25;12100;2.753;3.19;
2015;8;25;12300;8.450;19.71;
2015;8;25;12400;21.626;16.31;
2015;8;25;15800;55.000;5.07;
2015;8;25;12800;3.814;9.71;
2015;8;25;12800;24.767;9.59;
2015;8;25;12600;23.772;37.76;
2015;8;25;12300;7.911;20.90;
2015;8;25;12500;30.004;24.10;
2015;8;25;15200;140.000;66.94;
2015;8;25;15700;4.000;7.97;
2015;8;25;12500;24.028;25.27;
2015;8;25;12600;8.432;38.04;
2015;8;25;15700;59.000;7.97;
2015;8;25;12400;13.303;16.31;
2015;8;25;15800;16.000;5.07;
2015;8;25;12100;28.076;3.19;
2015;8;25;15600;149.000;10.13;
2015;8;25;15300;141.000;7.33;
2015;8;25;12500;7.298;25.27;
2015;8;25;15800;37.000;5.07;
2015;8;25;12100;23.316;3.19;
2015;8;25;12300;15.448;19.71;
2015;8;25;15600;37.000;9.79;
2015;8;25;15100;29.000;7.40;
2015;8;25;15100;18.000;7.85;
2015;8;25;15600;113.000;9.79;
2015;8;25;15200;1.000;64.28;
2015;8;26;12700;15.619;4.56;
2015;8;26;15500;133.000;15.67;
2015;8;26;15500;63.000;14.93;
2015;8;26;12800;13.737;9.62;
2015;8;26;15300;76.000;7.33;
2015;8;26;15700;23.000;7.97;
2015;8;26;15800;43.000;5.36;
2015;8;26;12400;32.689;16.31;
2015;8;26;12200;13.596;26.92;
2015;8;26;12600;26.360;37.76;
2015;8;26;12700;7.614;4.56;
2015;8;26;12800;13.728;9.97;
2015;8;26;15100;147.000;7.55;
2015;8;26;15200;116.000;63.17;
2015;8;26;15200;61.000;66.94;
2015;8;26;12800;6.282;9.86;
2015;8;26;12700;10.657;4.45;
2015;8;26;15400;80.000;7.99;
2015;8;26;15700;140.000;7.97;
2015;8;26;15200;41.000;71.28;
2015;8;26;15700;16.000;7.97;
2015;8;26;12700;10.040;4.56;
2015;8;26;12800;11.815;9.71;
2015;8;26;12200;30.666;26.16;
2015;8;26;15500;117.000;14.93;
2015;8;26;12800;18.841;9.45;
2015;8;26;15200;75.000;66.94;
2015;8;26;15400;5.000;7.99;
2015;8;26;12200;8.190;26.92;
2015;8;26;15400;14.000;7.99;
2015;8;26;12800;13.300;10.03;
2015;8;26;15300;105.000;7.08;
2015;8;27;15300;77.000;7.33;
2015;8;27;15500;72.000;14.93;
2015;8;27;12300;15.115;19.71;
2015;8;27;12800;13.501;9.71;
2015;8;27;12200;29.278;26.92;
2015;8;27;15400;90.000;7.99;
2015;8;27;12200;11.443;26.92;
2015;8;27;15700;83.000;7.97;
2015;8;27;15400;58.000;7.99;
2015;8;27;15700;76.000;7.82;
2015;8;27;15800;66.000;5.39;
2015;8;27;15500;45.000;14.93;
2015;8;27;12400;15.018;16.31;
2015;8;27;12100;26.966;3.19;
2015;8;27;12500;1.987;25.27;
2015;8;27;12700;2.197;4.56;
2015;8;27;15500;133.000;14.93;
2015;8;27;12600;13.865;37.76;
2015;8;27;15700;90.000;7.97;
2015;8;27;15200;70.000;70.23;
2015;8;27;15600;42.000;9.26;
2015;8;27;15600;35.000;9.79;
2015;8;27;15100;138.000;7.55;
2015;8;27;12200;26.795;28.98;
2015;8;27;15300;85.000;7.33;
2015;8;27;12500;3.079;27.02;
2015;8;27;15600;8.000;9.79;
2015;8;27;15800;117.000;5.07;
2015;8;27;15600;4.000;10.44;
2015;8;27;12100;31.905;3.19;
2015;8;27;15500;147.000;14.93;
2015;8;27;12400;3.931;16.31;
2015;8;27;12100;8.664;3.19;
2015;8;27;12400;21.082;16.31;
2015;8;27;15800;110.000;5.07;
2015;8;27;15600;147.000;9.79;
2015;8;27;15300;100.000;7.40;
2015;8;27;12100;17.267;3.19;
2015;8;27;15400;39.000;7.67;
2015;8;27;12300;3.983;19.57;
2015;8;27;12300;13.508;19.71;
2015;8;27;15600;47.000;9.79;
2015;8;27;15500;57.000;14.93;
2015;8;27;12400;17.546;17.39;
2015;8;27;12800;15.128;9.26;
2015;8;27;15500;139.000;14.93;
2015;8;27;12300;2.989;19.71;
2015;8;27;15400;15.000;7.99;
2015;8;28;15400;15.000;7.99;
2015;8;28;15800;80.000;5.07;
2015;8;28;12700;30.957;4.56;
2015;8;28;15400;136.000;7.93;
2015;8;28;12300;18.420;19.71;
2015;8;28;15400;34.000;7.99;
2015;8;28;12800;27.367;9.71;
2015;8;28;15500;65.000;14.44;
2015;8;28;15200;68.000;62.43;
2015;8;28;15400;45.000;7.77;
2015;8;28;15700;52.000;7.97;
2015;8;28;15500;34.000;14.93;
2015;8;28;12200;22.336;27.82;
2015;8;28;12500;31.739;25.27;
2015;8;28;12600;13.877;37.76;
2015;8;28;15700;127.000;7.97;
2015;8;28;15300;131.000;7.33;
2015;8;28;12300;6.811;19.71;
2015;8;28;12800;0.717;9.71;
2015;8;28;12200;25.908;26.92;
2015;8;28;12200;7.314;25.78;
2015;8;28;12200;10.555;26.28;
2015;8;28;15400;117.000;7.94;
2015;8;28;12400;3.130;15.13;
2015;8;28;12500;7.027;26.32;
2015;8;28;12400;24.052;16.31;
2015;8;28;12300;6.089;20.76;
2015;8;28;12300;13.451;19.71;
2015;8;28;12600;0.558;36.51;
2015;8;28;15300;29.000;7.33;
2015;8;28;15100;102.000;7.41;
2015;8;28;15500;62.000;14.93;
2015;8;28;15300;143.000;7.64;
2015;8;28;15800;10.000;5.37;
2015;8;28;15300;40.000;7.02;
2015;8;28;15600;121.000;9.79;
2015;8;28;12600;12.987;39.36;
2015;8;28;15400;124.000;7.99;
2015;8;28;12600;6.755;37.76;
2015;8;28;12200;17.783;28.32;
2015;8;28;15500;74.000;15.58;
2015;8;28;15400;120.000;8.13;
2015;8;28;12100;3.131;3.19;
2015;8;28;15100;48.000;7.45;
2015;8;28;12300;5.413;21.16;
2015;8;28;12200;2.544;28.77;
2015;8;29;15800;117.000;4.90;
2015;8;29;15300;104.000;7.39;
2015;8;29;12300;12.470;19.71;
2015;8;29;15600;48.000;9.79;
2015;8;29;12500;31.271;23.57;
2015;8;29;15500;81.000;14.93;
2015;8;29;12700;7.110;4.56;
2015;8;29;12400;27.114;16.31;
2015;8;29;15300;71.000;7.33;
2015;8;29;12100;15.944;3.31;
2015;8;29;15600;86.000;9.79;
2015;8;29;12700;13.604;4.56;
2015;8;29;12600;17.901;37.76;
2015;8;29;15200;9.000;65.15;
2015;8;29;12100;7.345;3.19;
2015;8;29;15600;37.000;9.79;
2015;8;29;15700;117.000;7.97;
2015;8;29;12600;19.655;37.76;
2015;8;29;15400;43.000;7.99;
2015;8;29;12700;3.076;4.64;
2015;8;29;12300;0.198;21.16;
2015;8;29;12300;1.891;19.71;
2015;8;29;12100;12.753;3.19;
2015;8;29;15600;1.000;9.79;
2015;8;29;12100;16.293;3.19;
2015;8;29;15800;77.000;5.07;
2015;8;29;15100;119.000;7.77;
2015;8;29;12500;9.833;23.70;
2015;8;29;15600;101.000;9.37;
2015;8;29;15100;106.000;7.55;
2015;8;29;15500;91.000;14.93;
2015;8;31;12800;21.884;9.71;
2015;8;31;15600;150.000;9.72;
2015;8;31;15600;34.000;9.79;
2015;8;31;15300;64.000;7.33;
2015;8;31;15300;42.000;7.33;
2015;8;31;15800;13.000;5.07;
2015;8;31;12700;32.004;4.56;
2015;8;31;12200;24.770;26.78;
2015;8;31;12200;16.597;26.04;
2015;8;31;15800;75.000;5.07;
2015;8;31;12400;22.745;16.31;
2015;8;31;12800;30.218;9.71;
2015;8;31;12100;0.732;3.19;
2015;8;31;12600;28.356;37.76;
2015;8;31;15600;51.000;9.53;
2015;8;31;12800;2.481;9.71;
2015;8;31;12100;4.890;3.23;
2015;8;31;12600;10.554;37.76;
2015;8;31;15400;72.000;7.99;
2015;8;31;15400;47.000;8.20;
2015;8;31;12500;19.877;25.85;
2015;8;31;15600;32.000;9.79;
2015;8;31;15600;94.000;9.59;
2015;8;31;15200;120.000;64.53;
2015;8;31;15400;128.000;7.99;
2015;8;31;12700;18.979;4.49;
2015;8;31;12500;22.400;25.27;
2015;8;31;15500;115.000;14.93;
2015;8;31;12300;6.813;19.94;
2015;8;31;15200;12.000;66.94;
2015;8;31;15600;117.000;9.33;
2015;8;31;12500;30.847;25.27;
2015;8;31;12600;9.928;36.26;
2015;8;31;12600;2.835;37.76;
2015;8;31;12600;7.213;37.76;
2015;8;31;12600;32.127;37.76;
2015;8;31;15100;69.000;7.55;
2015;8;31;15200;92.000;63.23;
2015;8;31;12500;28.929;25.66;
2015;8;31;15800;30.000;5.07;
2015;9;1;15700;137.000;7.97;
2015;9;1;15100;138.000;7.41;
2015;9;1;12100;13.342;3.19;
2015;9;1;15400;64.000;7.99;
2015;9;1;12600;6.531;37.20;
2015;9;1;15600;137.000;9.20;
2015;9;1;12500;25.437;25.27;
2015;9;1;15300;64.000;7.33;
2015;9;1;12600;10.304;39.46;
2015;9;1;12200;2.028;25.38;
2015;9;1;12700;15.589;4.50;
2015;9;1;12800;20.398;9.71;
2015;9;1;15800;6.000;5.25;
2015;9;1;12500;18.802;25.27;
2015;9;1;12700;18.021;4.56;
2015;9;1;12700;10.672;4.56;
2015;9;1;12200;10.608;28.08;
2015;9;1;12400;4.097;16.31;
2015;9;1;15700;65.000;8.03;
2015;9;1;15600;42.000;9.79;
2015;9;1;12200;6.215;28.06;
2015;9;1;15700;10.000;7.97;
2015;9;1;12400;18.581;16.31;
2015;9;1;12800;30.426;9.71;
2015;9;1;15500;127.000;14.93;
2015;9;1;12600;3.053;37.76;
2015;9;1;15200;46.000;63.73;
2015;9;1;15500;21.000;14.66;
2015;9;1;12400;5.775;16.31;
2015;9;1;15700;94.000;7.97;
2015;9;1;12600;3.260;37.76;
2015;9;1;15400;81.000;7.99;
2015;9;1;12500;13.741;25.27;
2015;9;1;12800;10.253;9.71;
2015;9;2;12800;11.497;9.71;
2015;9;2;15200;103.000;66.94;
2015;9;2;12200;32.395;26.92;
2015;9;2;15400;85.000;7.52;
2015;9;2;15800;28.000;5.07;
2015;9;2;12800;20.615;9.32;
2015;9;2;12800;5.387;9.71;
2015;9;2;15300;9.000;7.23;
2015;9;2;15300;134.000;7.20;
2015;9;2;12500;27.376;25.27;
2015;9;2;15200;102.000;66.94;
2015;9;2;12100;7.641;3.37;
2015;9;2;12700;14.145;4.41;
2015;9;2;15400;7.000;7.99;
2015;9;2;15800;80.000;4.94;
2015;9;2;15400;45.000;7.99;
2015;9;2;15100;68.000;7.55;
2015;9;2;12300;12.237;19.71;
2015;9;2;15700;57.000;7.97;
2015;9;2;15100;147.000;7.66;
2015;9;2;15100;135.000;7.55;
2015;9;2;15800;16.000;5.07;
2015;9;2;12100;9.883;3.19;
2015;9;2;15800;61.000;5.26;
2015;9;2;15600;36.000;9.79;
2015;9;2;15700;77.000;7.97;
2015;9;2;15100;38.000;7.55;
2015;9;2;12300;26.606;19.71;
2015;9;2;15600;121.000;9.79;
2015;9;2;15500;145.000;14.93;
2015;9;2;15600;115.000;9.79;
2015;9;2;15800;81.000;4.89;
2015;9;3;15100;145.000;7.55;
2015;9;3;12400;31.669;16.31;
2015;9;3;12600;19.084;37.76;
2015;9;3;15200;132.000;66.94;
2015;9;3;12400;12.518;16.31;
2015;9;3;12600;24.886;38.28;
2015;9;3;15700;45.000;7.97;
2015;9;3;12600;13.216;37.76;
2015;9;3;15800;55.000;5.29;
2015;9;3;12500;26.426;25.27;
2015;9;3;12400;14.225;16.04;
2015;9;3;12600;27.181;37.76;
2015;9;3;12700;8.189;4.56;
2015;9;3;15100;113.000;7.17;
2015;9;3;12400;30.484;17.52;
2015;9;3;12100;24.996;3.27;
2015;9;3;12100;31.612;3.19;
2015;9;3;12500;0.456;26.96;
2015;9;3;12100;12.033;3.05;
2015;9;3;12200;30.607;26.92;
2015;9;3;12700;25.694;4.89;
2015;9;3;12500;8.582;25.27;
2015;9;3;12100;2.747;3.19;
2015;9;3;12800;11.525;9.71;
2015;9;3;15600;141.000;10.47;
2015;9;3;12800;0.069;9.71;
2015;9;3;15800;81.000;5.07;
2015;9;3;12200;16.556;25.95;
2015;9;3;15300;121.000;7.66;
2015;9;3;12300;10.995;19.71;
2015;9;3;15400;98.000;7.99;
2015;9;3;12500;16.222;25.27;
2015;9;3;12500;13.496;25.27;
2015;9;3;15700;109.000;8.44;
2015;9;3;15600;149.000;9.79;
2015;9;3;15100;86.000;7.55;
2015;9;3;12800;28.040;10.36;
2015;9;3;15700;91.000;8.39;
2015;9;3;12800;16.104;9.71;
2015;9;3;15500;110.000;13.97;
2015;9;3;12200;10.606;26.92;
2015;9;3;12700;18.635;4.56;
2015;9;3;15400;61.000;7.99;
2015;9;4;12800;14.903;9.71;
2015;9;4;12500;30.743;26.66;
2015;9;4;12600;15.329;37.76;
2015;9;4;15800;7.000;5.07;
2015;9;4;15100;54.000;7.55;
2015;9;4;12400;14.372;16.31;
2015;9;4;12600;29.794;37.76;
2015;9;4;12400;20.661;16.31;
2015;9;4;15400;118.000;7.99;
2015;9;4;15400;56.000;7.99;
2015;9;4;12700;11.865;4.56;
2015;9;4;15400;126.000;7.99;
2015;9;4;15100;30.000;7.73;
2015;9;4;12100;30.537;3.19;
2015;9;4;15200;85.000;66.94;
2015;9;4;12200;22.050;26.92;
2015;9;4;12500;22.961;25.46;
2015;9;4;12400;28.564;16.16;
2015;9;4;12500;11.228;25.27;
2015;9;4;12100;19.942;3.19;
2015;9;4;15400;92.000;8.06;
2015;9;4;15400;74.000;7.99;
2015;9;4;12500;9.229;25.27;
2015;9;4;15700;3.000;7.94;
2015;9;4;15100;29.000;7.58;
2015;9;4;12100;7.377;3.19;
2015;9;4;15100;28.000;7.98;
2015;9;4;12500;27.403;24.76;
2015;9;4;12800;16.804;9.71;
2015;9;4;15300;101.000;7.40;
2015;9;4;12500;12.014;26.19;
2015;9;4;15700;111.000;7.97;
2015;9;4;15700;9.000;7.97;
2015;9;4;12500;11.555;25.27;
2015;9;5;15700;145.000;7.97;
2015;9;5;12200;19.454;26.92;
2015;9;5;12200;8.169;27.16;
2015;9;5;12800;23.010;9.71;
2015;9;5;12400;27.408;16.31;
2015;9;5;12400;28.187;16.31;
2015;9;5;12200;21.439;25.59;
2015;9;5;12400;0.825;16.31;
2015;9;5;12500;31.256;25.27;
2015;9;5;15200;87.000;66.94;
2015;9;5;12400;11.301;17.54;
2015;9;5;12500;22.539;25.27;
2015;9;5;12400;28.109;16.31;
2015;9;5;12500;29.574;25.27;
2015;9;5;12500;4.656;25.27;
2015;9;5;12500;31.535;24.48;
2015;9;5;12800;17.282;9.88;
2015;9;5;15200;17.000;66.94;
2015;9;5;12400;32.393;16.31;
2015;9;5;12400;26.303;16.31;
2015;9;5;12700;16.427;4.56;
2015;9;5;15400;24.000;7.99;
2015;9;5;12300;20.282;19.71;
2015;9;5;12100;21.421;3.19;
2015;9;5;15800;133.000;5.07;
2015;9;5;15300;105.000;7.56;
2015;9;5;12400;2.316;16.31;
2015;9;5;12300;4.380;19.71;
2015;9;5;12700;2.136;4.56;
2015;9;5;12100;7.995;3.10;
2015;9;5;12100;3.450;3.36;
2015;9;5;12100;8.575;3.19;
2015;9;5;12800;30.803;9.71;
2015;9;5;15500;95.000;14.93;
2015;9;7;12400;30.878;16.31;
2015;9;7;12200;5.936;25.73;
2015;9;7;15100;10.000;7.55;
2015;9;7;12400;27.590;16.31;
2015;9;7;15100;147.000;7.55;
2015;9;7;12400;30.986;16.31;
2015;9;7;15600;100.000;9.79;
2015;9;7;12300;4.316;19.71;
2015;9;7;12200;21.884;26.92;
2015;9;7;12200;15.751;26.92;
2015;9;7;12800;16.635;9.71;
2015;9;7;12500;20.361;25.27;
2015;9;7;12100;24.947;3.19;
2015;9;7;15200;97.000;70.41;
2015;9;7;12200;29.472;26.92;
2015;9;7;15400;147.000;7.99;
2015;9;7;12700;20.864;4.84;
2015;9;7;12500;0.268;25.27;
2015;9;7;15600;142.000;9.81;
2015;9;7;15100;52.000;7.38;
2015;9;7;12700;18.659;4.56;
2015;9;7;15400;42.000;7.99;
2015;9;7;12200;11.551;26.92;
2015;9;7;12800;14.866;9.54;
2015;9;7;12100;17.098;3.19;
2015;9;7;15200;48.000;65.03;
2015;9;7;15400;106.000;7.99;
2015;9;7;15700;15.000;7.46;
2015;9;7;12300;7.140;19.71;
2015;9;7;15400;76.000;8.24;
2015;9;7;15800;100.000;5.21;
2015;9;7;15700;143.000;7.97;
2015;9;8;15700;88.000;7.52;
2015;9;8;15700;64.000;7.97;
2015;9;8;12700;15.899;4.56;
2015;9;8;15600;58.000;9.79;
2015;9;8;15700;127.000;7.97;
2015;9;8;12600;21.105;37.76;
2015;9;8;15200;7.000;66.94;
2015;9;8;12300;4.202;19.71;
2015;9;8;15500;2.000;15.72;
2015;9;8;15700;111.000;7.50;
2015;9;8;12500;8.023;25.27;
2015;9;8;12400;24.927;16.12;
2015;9;8;12200;24.751;28.65;
2015;9;8;12600;16.897;37.27;
2015;9;8;12500;2.321;25.27;
2015;9;8;12400;21.890;16.31;
2015;9;8;15400;147.000;7.99;
2015;9;8;15100;135.000;7.55;
2015;9;8;12500;16.957;25.27;
2015;9;8;12300;3.863;20.29;
2015;9;8;12800;23.714;9.71;
2015;9;8;12700;32.177;4.46;
2015;9;8;12300;2.838;20.81;
2015;9;8;15200;32.000;63.97;
2015;9;8;15700;18.000;7.97;
2015;9;8;15100;52.000;7.55;
2015;9;8;12700;22.914;4.66;
2015;9;8;15400;100.000;8.31;
2015;9;8;15600;140.000;9.79;
2015;9;8;15700;33.000;7.97;
2015;9;8;12200;32.775;28.44;
2015;9;8;12600;32.124;37.76;
2015;9;8;15100;129.000;7.94;
2015;9;8;12800;19.928;9.71;
2015;9;8;12600;4.095;37.76;
2015;9;8;12300;27.212;20.27;
2015;9;8;12500;3.859;25.27;
2015;9;8;15800;144.000;5.07;
2015;9;8;12600;17.125;37.76;
2015;9;8;12500;32.149;25.27;
2015;9;8;12200;7.692;26.92;
2015;9;8;15600;1.000;9.79;
2015;9;9;15700;137.000;7.80;
2015;9;9;15700;146.000;7.97;
2015;9;9;15600;111.000;9.79;
2015;9;9;15800;127.000;5.07;
2015;9;9;15600;14.000;10.36;
2015;9;9;15500;149.000;14.93;
2015;9;9;15300;143.000;7.47;
2015;9;9;15100;4.000;7.55;
2015;9;9;12700;11.525;4.59;
2015;9;9;12800;3.518;9.71;
2015;9;9;12400;5.932;16.31;
2015;9;9;15400;88.000;7.99;
2015;9;9;15600;146.000;9.79;
2015;9;9;12800;3.332;9.71;
2015;9;9;12800;27.085;9.71;
2015;9;9;12300;29.641;18.71;
2015;9;9;12600;0.809;36.61;
2015;9;9;15500;8.000;14.93;
2015;9;9;15800;2.000;5.07;
2015;9;9;15300;34.000;7.44;
2015;9;9;12100;21.775;3.19;
2015;9;9;15400;3.000;7.99;
2015;9;9;15100;86.000;7.69;
2015;9;9;12800;14.441;9.71;
2015;9;9;12800;4.071;9.71;
2015;9;9;15400;15.000;7.99;
2015;9;9;12600;25.049;37.76;
2015;9;9;15400;145.000;7.99;
2015;9;9;15100;123.000;7.55;
2015;9;9;15700;116.000;7.97;
2015;9;9;12600;5.563;35.01;
2015;9;9;12100;30.552;3.15;
2015;9;9;12700;21.029;4.56;
2015;9;9;15200;74.000;66.94;
2015;9;9;12800;13.102;9.71;
2015;9;9;12100;17.158;3.19;
2015;9;9;15400;35.000;7.99;
2015;9;10;15500;47.000;14.93;
2015;9;10;15800;61.000;5.07;
2015;9;10;12800;19.042;10.29;
2015;9;10;15200;140.000;66.94;
2015;9;10;12700;9.740;4.56;
2015;9;10;12100;17.858;3.19;
2015;9;10;15800;140.000;5.07;
2015;9;10;15600;106.000;9.79;
2015;9;10;12500;24.219;25.27;
2015;9;10;12200;5.355;26.92;
2015;9;10;12600;31.904;36.78;
2015;9;10;15200;31.000;66.94;
2015;9;10;15800;127.000;5.07;
2015;9;10;12800;22.298;9.71;
2015;9;10;15300;69.000;7.33;
2015;9;10;12400;18.661;17.49;
2015;9;10;15500;74.000;14.93;
2015;9;10;12800;22.315;9.71;
2015;9;10;15200;68.000;66.94;
2015;9;10;15600;120.000;9.99;
2015;9;10;12500;31.732;23.82;
2015;9;10;15400;64.000;7.99;
2015;9;10;12400;22.534;16.31;
2015;9;10;12800;8.027;9.71;
2015;9;10;15400;35.000;8.36;
2015;9;10;12400;25.798;15.32;
2015;9;10;15400;145.000;7.99;
2015;9;10;15600;66.000;9.79;
2015;9;10;15300;23.000;7.33;
2015;9;10;15800;140.000;5.07;
2015;9;10;12400;15.993;16.31;
2015;9;10;12100;9.960;3.24;
2015;9;11;15700;15.000;7.79;
2015;9;11;12600;27.573;37.76;
2015;9;11;15100;52.000;7.44;
2015;9;11;15100;29.000;7.55;
2015;9;11;15200;8.000;70.72;
2015;9;11;15300;51.000;7.33;
2015;9;11;12100;15.544;3.39;
2015;9;11;15400;116.000;8.06;
2015;9;11;12300;28.280;20.58;
2015;9;11;15600;76.000;9.79;
2015;9;11;15300;110.000;7.33;
2015;9;11;12800;12.664;9.71;
2015;9;11;15700;93.000;8.13;
2015;9;11;15100;95.000;7.55;
2015;9;11;15200;57.000;66.94;
2015;9;11;12400;4.631;16.31;
2015;9;11;15300;8.000;7.33;
2015;9;11;15700;7.000;7.97;
2015;9;11;12600;23.145;37.20;
2015;9;11;12300;2.912;20.77;
2015;9;11;15100;107.000;7.58;
2015;9;11;12200;17.283;26.92;
2015;9;11;12200;4.927;26.92;
2015;9;11;15800;100.000;5.07;
2015;9;11;12300;25.952;19.71;
2015;9;11;15100;136.000;7.55;
2015;9;11;12200;10.012;28.08;
2015;9;11;15100;137.000;7.55;
2015;9;11;12600;12.824;37.76;
2015;9;11;15600;75.000;9.79;
2015;9;11;12100;21.680;3.18;
2015;9;11;12300;29.236;19.71;
2015;9;11;12800;10.284;9.75;
2015;9;11;15200;40.000;66.94;
2015;9;11;15800;19.000;4.92;
2015;9;11;15100;44.000;7.57;
2015;9;11;12200;5.600;26.92;
2015;9;11;12400;1.931;16.31;
2015;9;12;12100;9.611;3.22;
2015;9;12;12600;19.886;38.04;
2015;9;12;15200;68.000;65.27;
2015;9;12;15700;76.000;7.81;
2015;9;12;15200;29.000;71.65;
2015;9;12;12400;31.397;16.31;
2015;9;12;12200;1.841;26.92;
2015;9;12;15600;100.000;9.79;
2015;9;12;15400;98.000;7.99;
2015;9;12;15700;51.000;7.55;
2015;9;12;15200;106.000;63.54;
2015;9;12;15600;27.000;9.79;
2015;9;12;12500;4.298;24.44;
2015;9;12;12300;18.026;19.71;
2015;9;12;12700;27.488;4.56;
2015;9;12;15500;54.000;14.07;
2015;9;12;12200;22.062;26.92;
2015;9;12;15200;55.000;63.85;
2015;9;12;12100;7.210;3.19;
2015;9;12;15800;75.000;5.07;
2015;9;12;15600;135.000;9.66;
2015;9;12;12100;0.516;3.19;
2015;9;12;15700;56.000;7.97;
2015;9;12;15800;5.000;5.30;
2015;9;12;12700;18.940;4.56;
2015;9;12;12200;24.407;28.48;
2015;9;12;15700;124.000;7.97;
2015;9;12;12300;22.419;19.71;
2015;9;12;12800;26.002;9.48;
2015;9;12;12800;19.021;9.71;
2015;9;12;12100;26.904;3.19;
2015;9;12;15400;116.000;7.99;
2015;9;12;15400;14.000;8.28;
2015;9;12;15600;35.000;9.79;
2015;9;12;12700;22.722;4.85;
2015;9;12;15400;82.000;7.99;
2015;9;12;15400;8.000;7.99;
2015;9;12;12800;6.610;9.71;
2015;9;12;15600;118.000;9.79;
2015;9;12;15200;24.000;66.94;
2015;9;12;15700;115.000;8.12;
2015;9;12;12100;4.797;3.19;
2015;9;12;12700;25.943;4.41;
